"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"5da2fb15-39ee-4bc2-8e4a-cf1f60799c41","Pforzheimer Part 2_entry-68.0_455.txt","Pearson (1788, Lot 2147)","char-offset:2467","EVENT","","","","","","","","","","",""
"228f884f-8d07-41ff-96e4-b6ba59073ac8","Pforzheimer Part 2_entry-68.0_455.txt","Pearson","char-offset:2467","PERSON","","","","","","","","","","",""
"3c54247b-38ba-448e-9205-c15a00d46ab6","Pforzheimer Part 2_entry-68.0_455.txt","1788","char-offset:2476","","","","","","","","","AuctionYear","","",""
"61effc05-5085-44b4-af9d-922a89c65de6","Pforzheimer Part 2_entry-68.0_455.txt","2147","char-offset:2486","","","","","","","","","Lot","","",""
"32a46d66-e040-43f4-9471-8b49110e6aea","Pforzheimer Part 2_entry-68.0_455.txt","George Mason (IV, 1799, Lot 275)","char-offset:2495","EVENT","","","","","","","","","","",""
"bcb64a07-28fb-4369-9633-8146bd158011","Pforzheimer Part 2_entry-68.0_455.txt","George Mason","char-offset:2495","PERSON","","","","","","","","","","",""
"d694ae7b-2aca-4b60-817d-499841e6550e","Pforzheimer Part 2_entry-68.0_455.txt","1799","char-offset:2513","","","","","","","","","AuctionYear","","",""
"da5db455-6ad8-4542-9e35-38d4c20bd68c","Pforzheimer Part 2_entry-68.0_455.txt","275","char-offset:2523","","","","","","","","","Lot","","",""
"4f781804-26ca-4e46-9eef-282795003631","Pforzheimer Part 2_entry-68.0_455.txt","Roxburghe","char-offset:2528","PERSON","","","","","","","","","","",""
"8ed14fed-999e-4199-a14b-90742aaeedab","Pforzheimer Part 2_entry-68.0_455.txt","Roxburghe (1812, Lot 3270)","char-offset:2528","EVENT","","","","","","","","","","",""
"0c278cf6-2218-479d-a72d-00efb09ab3db","Pforzheimer Part 2_entry-68.0_455.txt","1812","char-offset:2539","","","","","","","","","AuctionYear","","",""
"319b46a7-d99a-428d-822f-98858d4bc091","Pforzheimer Part 2_entry-68.0_455.txt","3270","char-offset:2549","","","","","","","","","Lot","","",""
"35ce7dd2-73aa-44c8-b080-90ee64347d24","Pforzheimer Part 2_entry-68.0_455.txt","J.M.Rice (1834, Lot 806)","char-offset:2556","EVENT","","","","","","","","","","",""
"6b56465c-22d1-4af9-9ab3-6c8315da58ef","Pforzheimer Part 2_entry-68.0_455.txt","J.M.Rice","char-offset:2556","PERSON","","","","","","","","","","",""
"34464bd0-b487-4764-950e-eb6d0cb07536","Pforzheimer Part 2_entry-68.0_455.txt","1834","char-offset:2566","","","","","","","","","AuctionYear","","",""
"41a11d8d-e954-4363-a2fc-048e03a72a3d","Pforzheimer Part 2_entry-68.0_455.txt","806","char-offset:2576","","","","","","","","","Lot","","",""
"06f00674-e52d-41ef-9086-590c56409e22","Pforzheimer Part 2_entry-68.0_455.txt","Britwell (1922, Lot 357)","char-offset:2584","EVENT","","","","","","","","","","",""
"5120e844-1552-4f0f-9a18-57bfea1ede4b","Pforzheimer Part 2_entry-68.0_455.txt","Britwell","char-offset:2584","PERSON","","","","","","","","","","",""
"a3ce11a2-ec6d-4f5e-b331-ca8785191b1a","Pforzheimer Part 2_entry-68.0_455.txt","1922","char-offset:2594","","","","","","","","","AuctionYear","","",""
"10a7e7b0-8997-49d4-8652-b2b8b0ed1a2f","Pforzheimer Part 2_entry-68.0_455.txt","357","char-offset:2604","","","","","","","","","Lot","","",""
"e9257973-b87e-433c-a846-5f475a3e5765","Pforzheimer Part 2_entry-59.0_449.txt","Poor (Il,  1908, Lot 536)","char-offset:937","EVENT","","","","","","","","","","",""
"c1fd8384-14c3-4693-a3c9-aa40b59562df","Pforzheimer Part 2_entry-59.0_449.txt","Poor","char-offset:937","PERSON","","","","","","","","","","",""
"c61b9ac9-c2a8-4003-81ea-a8e5b9a3c16d","Pforzheimer Part 2_entry-59.0_449.txt","1908","char-offset:949","","","","","","","","","AuctionYear","","",""
"98ed0995-780d-44d4-9db1-5637bce27861","Pforzheimer Part 2_entry-59.0_449.txt","536","char-offset:959","","","","","","","","","Lot","","",""
"bfe6e261-e9dd-4486-b48f-a093af6f6a36","Pforzheimer Part 2_entry-59.0_449.txt","Huntington","char-offset:964","PERSON","","","","","","","","","","",""
"9c6a235f-2710-415d-b750-f53cabda0843","Pforzheimer Part 2_entry-59.0_449.txt","Huntington (VII, 1918, Lot 400)","char-offset:964","EVENT","","","","","","","","","","",""
"252b2045-9ded-4801-b8da-107c94fddea0","Pforzheimer Part 2_entry-59.0_449.txt","1918","char-offset:981","","","","","","","","","AuctionYear","","",""
"9a23eaad-3c79-4827-9ce5-2100e00bf2f5","Pforzheimer Part 2_entry-59.0_449.txt","400","char-offset:991","","","","","","","","","Lot","","",""
"25bc01e1-625c-4bd8-a4f0-b24df565a91a","Pforzheimer Part 2_entry-69.0_456.txt","Earl of Albermarle","char-offset:948","PERSON","","","","","","","","","","",""
"09db488f-1a60-477c-ae4c-e3f39059667b","Pforzheimer Part 2_entry-69.0_456.txt","Earl of Albermarle (1921, Lot 332)","char-offset:948","EVENT","","","","","","","","","","",""
"ffbea1ce-bff1-4dac-b701-bfee5c40988e","Pforzheimer Part 2_entry-69.0_456.txt","1921","char-offset:968","","","","","","","","","AuctionYear","","",""
"b5e78b54-d3c1-4aa0-bf6a-e964caee944c","Pforzheimer Part 2_entry-69.0_456.txt","332","char-offset:978","","","","","","","","","Lot","","",""
"54c992e8-6a98-4bca-a106-0de1d873a3df","Pforzheimer Part 2_entry-61.0_450.txt","Chew","char-offset:978","EVENT","","","","","","","","","","",""
"8e826419-d70f-410d-b666-99ff0a0a0642","Pforzheimer Part 2_entry-61.0_450.txt","Huntington","char-offset:985","EVENT","","","","","","","","","","",""
"816f010a-1168-4877-9b75-9a04e035165b","Pforzheimer Part 2_entry-61.0_450.txt","English Literature from London (1919, Lot 385a)","char-offset:997","EVENT","","","","","","","","","","",""
"cd23ce43-32bf-4a5c-9b71-b6af8312f633","Pforzheimer Part 2_entry-61.0_450.txt","English Literature from London","char-offset:997","PERSON","","","","","","","","","","",""
"561d1861-6ff5-4a32-83d2-92e12faf346d","Pforzheimer Part 2_entry-61.0_450.txt","1919","char-offset:1029","","","","","","","","","AuctionYear","","",""
"ca4a3cb3-201b-441e-8718-c99e02ec91cc","Pforzheimer Part 2_entry-61.0_450.txt","385a","char-offset:1039","","","","","","","","","Lot","","",""
"58aae38b-8996-4291-8bd5-a45bbd51da93","Pforzheimer Part 2_entry-62.0_451.txt","Chalmers (11, 1842, Lot 180","char-offset:605","EVENT","","","","","","","","","","",""
"d36cf51f-ee97-4297-8f2f-95366a067d49","Pforzheimer Part 2_entry-62.0_451.txt","Chalmers","char-offset:605","PERSON","","","","","","","","","","",""
"ec18ddff-aa73-4153-b723-6aa8c5a08298","Pforzheimer Part 2_entry-62.0_451.txt","1842","char-offset:619","","","","","","","","","AuctionYear","","",""
"38281413-2d9d-428c-b14d-240b56dfb169","Pforzheimer Part 2_entry-62.0_451.txt","180","char-offset:629","","","","","","","","","Lot","","",""
"531e1acd-771a-40cc-a36b-5c5293938526","Pforzheimer Part 2_entry-62.0_451.txt","Britvell (1919, Lot $4)","char-offset:633","EVENT","","","","","","","","","","",""
"f2d3e4f6-331d-4e52-9b29-eca8ef94a654","Pforzheimer Part 2_entry-62.0_451.txt","Britvell","char-offset:633","PERSON","","","","","","","","","","",""
"c9099653-b390-403b-8a68-dfa40676539d","Pforzheimer Part 2_entry-62.0_451.txt","1919","char-offset:643","","","","","","","","","AuctionYear","","",""
"71b89134-f4f3-4b50-8112-bdcb7e05e8b4","Pforzheimer Part 2_entry-62.0_451.txt","4","char-offset:654","","","","","","","","","Lot","","",""
"42e1a165-562d-4321-b3e8-bc17d4e87b25","Pforzheimer Part 2_entry-62.0_451.txt","Jones (1923, Lot 98)","char-offset:659","EVENT","","","","","","","","","","",""
"467dd271-f808-4940-b38c-f2a8cc541a14","Pforzheimer Part 2_entry-62.0_451.txt","Jones","char-offset:659","PERSON","","","","","","","","","","",""
"3afb1e18-9b31-4fc1-be20-df76f2eac173","Pforzheimer Part 2_entry-62.0_451.txt","1923","char-offset:666","","","","","","","","","AuctionYear","","",""
"ecbcaf60-7364-4d57-b8d9-3773dad6624e","Pforzheimer Part 2_entry-62.0_451.txt","98","char-offset:676","","","","","","","","","Lot","","",""
"a6488b2d-181b-4832-a23b-7d0ca3235f4b","Pforzheimer Part 2_entry-60.0_449A.txt","Britwell (192s, Lot 353)","char-offset:3677","EVENT","","","","","","","","","","",""
"249ec2fd-a7fd-442b-8d04-2ec614f1dca0","Pforzheimer Part 2_entry-60.0_449A.txt","Britwell","char-offset:3677","PERSON","","","","","","","","","","",""
"c319fe0e-d476-4f9b-908f-245114a49bcc","Pforzheimer Part 2_entry-60.0_449A.txt","192s","char-offset:3687","","","","","","","","","AuctionYear","1925?","",""
"12a250bc-0f2b-498a-860b-8e4fac839d11","Pforzheimer Part 2_entry-60.0_449A.txt","353","char-offset:3697","","","","","","","","","Lot","","",""
"c68c0be9-dbc4-47d4-910c-3983fa0739ed","Pforzheimer Part 2_entry-60.0_449A.txt","Sotheby’s (a1  December 1936, Lot 245)","char-offset:3703","EVENT","","","","","","","","","","",""
"f8f6d094-0ae6-4fb7-bf12-7f7d9fe5b006","Pforzheimer Part 2_entry-60.0_449A.txt","Sotheby’s","char-offset:3703","PERSON","","","","","","","","","","",""
"79b86893-4019-455b-b8b6-f2ce63b7e186","Pforzheimer Part 2_entry-60.0_449A.txt","1936","char-offset:3727","","","","","","","","","AuctionYear","","",""
"3ea5402d-f6b2-45f3-9611-65f76108863f","Pforzheimer Part 2_entry-60.0_449A.txt","245","char-offset:3737","","","","","","","","","Lot","","",""
"f7f540e1-806e-4bc2-9d16-c8745537fbfc","Pforzheimer Part 2_entry-65.0_453.txt","Lothian","char-offset:1782","PERSON","","","","","","","","","","",""
"cbdbc672-29f2-43ce-8681-df7e6c8cc8e2","Pforzheimer Part 2_entry-65.0_453.txt","Lothian (1932,  Lot 101)","char-offset:1782","EVENT","","","","","","","","","","",""
"90426993-70b0-4524-bf21-69df95ebc24d","Pforzheimer Part 2_entry-65.0_453.txt","1932","char-offset:1791","","","","","","","","","AuctionYear","","",""
"caae5b57-2ca5-4a22-96e8-157427baca0f","Pforzheimer Part 2_entry-65.0_453.txt","101","char-offset:1802","","","","","","","","","Lot","","",""
"7cb6c688-bb0b-4d6e-8b9a-195dcfd3928d","Pforzheimer Part 2_entry-56.0_446.txt","Harding and Lepard (1838, Lot 752)","char-offset:788","EVENT","","","","","","","","","","",""
"09371a42-d861-48b2-96ff-ab547c390f0b","Pforzheimer Part 2_entry-56.0_446.txt","Harding and Lepard","char-offset:788","PERSON","","","","","","","","","","",""
"e04cb654-4c83-4f5e-b87b-4b84ae344281","Pforzheimer Part 2_entry-56.0_446.txt","1838","char-offset:808","","","","","","","","","AuctionYear","","",""
"52772965-4935-4d30-97fa-cf6d1649f52a","Pforzheimer Part 2_entry-56.0_446.txt","Britwell (1923, Lot 337)","char-offset:824","EVENT","","","","","","","","","","",""
"c62e6a86-0f4d-4f98-a829-23ec49549645","Pforzheimer Part 2_entry-56.0_446.txt","Britwell","char-offset:824","PERSON","","","","","","","","","","",""
"4ea8f10c-0685-4a6d-8369-eed582f5c1f3","Pforzheimer Part 2_entry-56.0_446.txt","1923","char-offset:834","","","","","","","","","AuctionYear","","",""
"92160566-8d6d-4bea-a068-216d0857b8a7","Pforzheimer Part 2_entry-56.0_446.txt","337","char-offset:844","","","","","","","","","Lot","","",""
"0a4e876c-b5be-4721-96cb-a5aa229a2fb7","Pforzheimer Part 2_entry-56.0_446.txt","Clawson (I, 1926, Lot 347)","char-offset:851","EVENT","","","","","","","","","","",""
"d33c7f35-9325-47c4-8904-12811878b717","Pforzheimer Part 2_entry-56.0_446.txt","Clawson","char-offset:851","PERSON","","","","","","","","","","",""
"258797fe-eef5-448d-b499-17b051e8d53f","Pforzheimer Part 2_entry-56.0_446.txt","1926","char-offset:863","","","","","","","","","AuctionYear","","",""
"10d51c52-5325-4829-b193-c7ddee78f847","Pforzheimer Part 2_entry-56.0_446.txt","347","char-offset:873","","","","","","","","","Lot","","",""
"d3425db0-8529-4057-b3e1-07ef8e83b261","Pforzheimer Part 2_entry-64.0_452.txt","Huth (III, 1913, Lot 3508)","char-offset:1142","EVENT","","","","","","","","","","",""
"dae1e415-2006-4cce-907f-8ccc1197874c","Pforzheimer Part 2_entry-64.0_452.txt","Huth","char-offset:1142","PERSON","","","","","","","","","","",""
"192a7280-03a8-4055-8da6-9512c5d94a83","Pforzheimer Part 2_entry-64.0_452.txt","1913","char-offset:1153","","","","","","","","","AuctionYear","","",""
"55dc7584-1bb3-400d-8247-8df6d65e3af0","Pforzheimer Part 2_entry-64.0_452.txt","3508","char-offset:1163","","","","","","","","","Lot","","",""
"68aacb1b-22d6-4e1d-982e-397bdd860b44","Pforzheimer Part 2_entry-64.0_452.txt","E.M.Cox (Pickering & Chatto Cat. 189, Lot  2845)","char-offset:1170","EVENT","","","","","","","","","","",""
"50c9cbfd-eca1-480e-83ba-f91467f000c5","Pforzheimer Part 2_entry-64.0_452.txt","E.M.Cox","char-offset:1170","PERSON","","","","","","","","","","",""
"bc76f5e1-016d-4c77-87ca-c5af11ba4e58","Pforzheimer Part 2_entry-64.0_452.txt","2845","char-offset:1213","","","","","","","","","Lot","","",""
"efeaf73c-4490-4011-8cf3-a30d5529ca9a","Pforzheimer Part 2_entry-64.0_452.txt","Clawson (I, 1926, Lot 349)","char-offset:1221","EVENT","","","","","","","","","","",""
"7a0beb83-55b2-4aaf-b506-ebbe29eecf69","Pforzheimer Part 2_entry-64.0_452.txt","Clawson","char-offset:1221","PERSON","","","","","","","","","","",""
"be7f0344-2342-42a1-b995-66c16507082d","Pforzheimer Part 2_entry-64.0_452.txt","1926","char-offset:1233","","","","","","","","","AuctionYear","","",""
"4bdc6780-877a-4d6b-b8b9-65adcdd13be8","Pforzheimer Part 2_entry-64.0_452.txt","349","char-offset:1243","","","","","","","","","Lot","","",""
"5109d9e0-ea03-4bee-8266-2cd4b15466a0","Pforzheimer Part 2_entry-64.0_452.txt","Joseph Lilly in 1860","char-offset:1302","EVENT","","","","","","","","","","",""
"ecc07982-325c-4837-8558-bd0a587eb3d7","Pforzheimer Part 2_entry-64.0_452.txt","Joseph Lilly","char-offset:1302","PERSON","","","","","","","","","","",""
"6df7eab1-ecbf-470e-9b70-6e38d839b7d7","Pforzheimer Part 2_entry-64.0_452.txt","1860","char-offset:1318","","","","","","","","","AuctionYear","","",""
"279e5351-6330-4a02-ad13-7aab3bd0d761","Pforzheimer Part 2_entry-66.0_454.txt","Mostyn","char-offset:1270","PERSON","","","","","","","","","","",""
"90d2a586-ff7b-4d7e-a15d-59fa67a56a2a","Pforzheimer Part 2_entry-66.0_454.txt","Mostyn (1919, Lot 146)","char-offset:1270","EVENT","","","","","","","","","","",""
"a37f99d0-268a-4c99-9bb3-dfbc70781945","Pforzheimer Part 2_entry-66.0_454.txt","1919","char-offset:1278","","","","","","","","","AuctionYear","","",""
"b5c6a421-1482-4471-a834-b64387f2d495","Pforzheimer Part 2_entry-66.0_454.txt","146","char-offset:1288","","","","","","","","","Lot","","",""
"e338e3d8-2f3d-4552-9a69-b65ab679f915","Pforzheimer Part 2_entry-57.0_447.txt","A.H.Joline","char-offset:2522","EVENT","","","","","","","","","","",""
"a141d89d-0155-400b-96a3-f3126f6c7764","Pforzheimer Part 2_entry-57.0_447.txt","Mark Robin-  son (I, 1918, Lot 740)","char-offset:2534","EVENT","","","","","","","","","","",""
"54364c47-73b8-49e7-9d18-98ed32c52f9c","Pforzheimer Part 2_entry-57.0_447.txt","Mark Robin-  son","char-offset:2534","PERSON","","","","","","","","","","",""
"4b82b69d-9514-4dda-9f0d-07f10fa7aa33","Pforzheimer Part 2_entry-57.0_447.txt","1918","char-offset:2555","","","","","","","","","AuctionYear","","",""
"7948812e-fb90-445e-9368-be748cef28cc","Pforzheimer Part 2_entry-57.0_447.txt","740","char-offset:2565","","","","","","","","","Lot","","",""
